PRESIDENT 2000
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,North Dakota,20001107,N/A,HETTINGER,County,"1,519","1,057","Bush, George W.",Challenger,353,"Gore, Albert Jr.",Challenger,Green,44,"Nader, Ralph",Challenger,65,704,R,69.59,23.24,2.90,4.28,74.96,25.04,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,North Dakota,20001107,N/A,KIDDER,County,"1,276",837,"Bush, George W.",Challenger,283,"Gore, Albert Jr.",Challenger,Green,29,"Nader, Ralph",Challenger,127,554,R,65.60,22.18,2.27,9.95,74.73,25.27,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,North Dakota,20001107,N/A,LA MOURE,County,"2,468","1,590","Bush, George W.",Challenger,689,"Gore, Albert Jr.",Challenger,Green,50,"Nader, Ralph",Challenger,139,901,R,64.42,27.92,2.03,5.63,69.77,30.23,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,North Dakota,20001107,N/A,LOGAN,County,"1,145",812,"Bush, George W.",Challenger,223,"Gore, Albert Jr.",Challenger,Green,14,"Nader, Ralph",Challenger,96,589,R,70.92,19.48,1.22,8.38,78.45,21.55,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,North Dakota,20001107,N/A,MCHENRY,County,"2,737","1,682","Bush, George W.",Challenger,888,"Gore, Albert Jr.",Challenger,Green,79,"Nader, Ralph",Challenger,88,794,R,61.45,32.44,2.89,3.22,65.45,34.55,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,North Dakota,20001107,N/A,MCINTOSH,County,"1,626","1,178","Bush, George W.",Challenger,350,"Gore, Albert Jr.",Challenger,Green,25,"Nader, Ralph",Challenger,73,828,R,72.45,21.53,1.54,4.49,77.09,22.91,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,North Dakota,20001107,N/A,MCKENZIE,County,"2,364","1,634","Bush, George W.",Challenger,653,"Gore, Albert Jr.",Challenger,Green,45,"Nader, Ralph",Challenger,32,981,R,69.12,27.62,1.90,1.35,71.45,28.55,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,North Dakota,20001107,N/A,MCLEAN,County,"4,646","2,891","Bush, George W.",Challenger,"1,465","Gore, Albert Jr.",Challenger,Green,117,"Nader, Ralph",Challenger,173,"1,426",R,62.23,31.53,2.52,3.72,66.37,33.63,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,North Dakota,20001107,N/A,MERCER,County,"4,353","2,984","Bush, George W.",Challenger,"1,011","Gore, Albert Jr.",Challenger,Green,157,"Nader, Ralph",Challenger,201,"1,973",R,68.55,23.23,3.61,4.62,74.69,25.31,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,North Dakota,20001107,N/A,MORTON,County,"11,223","6,993","Bush, George W.",Challenger,"3,439","Gore, Albert Jr.",Challenger,Green,341,"Nader, Ralph",Challenger,450,"3,554",R,62.31,30.64,3.04,4.01,67.03,32.97,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,North Dakota,20001107,N/A,MOUNTRAIL,County,"2,896","1,466","Bush, George W.",Challenger,"1,256","Gore, Albert Jr.",Challenger,Green,105,"Nader, Ralph",Challenger,69,210,R,50.62,43.37,3.63,2.38,53.86,46.14,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,North Dakota,20001107,N/A,NELSON,County,"1,840","1,031","Bush, George W.",Challenger,687,"Gore, Albert Jr.",Challenger,Green,49,"Nader, Ralph",Challenger,73,344,R,56.03,37.34,2.66,3.97,60.01,39.99,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,North Dakota,20001107,N/A,OLIVER,County,"1,051",709,"Bush, George W.",Challenger,244,"Gore, Albert Jr.",Challenger,Green,36,"Nader, Ralph",Challenger,62,465,R,67.46,23.22,3.43,5.90,74.40,25.60,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,North Dakota,20001107,N/A,PEMBINA,County,"3,779","2,430","Bush, George W.",Challenger,"1,093","Gore, Albert Jr.",Challenger,Green,110,"Nader, Ralph",Challenger,146,"1,337",R,64.30,28.92,2.91,3.86,68.98,31.02,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,North Dakota,20001107,N/A,PIERCE,County,"1,971","1,348","Bush, George W.",Challenger,500,"Gore, Albert Jr.",Challenger,Green,54,"Nader, Ralph",Challenger,69,848,R,68.39,25.37,2.74,3.50,72.94,27.06,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,North Dakota,20001107,N/A,RAMSEY,County,"4,977","3,005","Bush, George W.",Challenger,"1,658","Gore, Albert Jr.",Challenger,Green,161,"Nader, Ralph",Challenger,153,"1,347",R,60.38,33.31,3.23,3.07,64.44,35.56,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,North Dakota,20001107,N/A,RANSOM,County,"2,719","1,488","Bush, George W.",Challenger,"1,080","Gore, Albert Jr.",Challenger,Green,67,"Nader, Ralph",Challenger,84,408,R,54.73,39.72,2.46,3.09,57.94,42.06,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,North Dakota,20001107,N/A,RENVILLE,County,"1,332",820,"Bush, George W.",Challenger,443,"Gore, Albert Jr.",Challenger,Green,37,"Nader, Ralph",Challenger,32,377,R,61.56,33.26,2.78,2.40,64.92,35.08,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,North Dakota,20001107,N/A,RICHLAND,County,"8,015","4,999","Bush, George W.",Challenger,"2,490","Gore, Albert Jr.",Challenger,Green,240,"Nader, Ralph",Challenger,286,"2,509",R,62.37,31.07,2.99,3.57,66.75,33.25,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,North Dakota,20001107,N/A,ROLETTE,County,"4,398","1,416","Bush, George W.",Challenger,"2,681","Gore, Albert Jr.",Challenger,Green,137,"Nader, Ralph",Challenger,164,"1,265",D,32.20,60.96,3.12,3.73,34.56,65.44,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,North Dakota,20001107,N/A,SARGENT,County,"2,184","1,103","Bush, George W.",Challenger,959,"Gore, Albert Jr.",Challenger,Green,48,"Nader, Ralph",Challenger,74,144,R,50.50,43.91,2.20,3.39,53.49,46.51,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,North Dakota,20001107,N/A,SHERIDAN,County,928,707,"Bush, George W.",Challenger,161,"Gore, Albert Jr.",Challenger,Green,13,"Nader, Ralph",Challenger,47,546,R,76.19,17.35,1.40,5.06,81.45,18.55,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,North Dakota,20001107,N/A,SIOUX,County,"1,041",269,"Bush, George W.",Challenger,724,"Gore, Albert Jr.",Challenger,Green,16,"Nader, Ralph",Challenger,32,455,D,25.84,69.55,1.54,3.07,27.09,72.91,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,North Dakota,20001107,N/A,SLOPE,County,442,316,"Bush, George W.",Challenger,85,"Gore, Albert Jr.",Challenger,Green,17,"Nader, Ralph",Challenger,24,231,R,71.49,19.23,3.85,5.43,78.80,21.20,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,North Dakota,20001107,N/A,STARK,County,"9,777","6,387","Bush, George W.",Challenger,"2,784","Gore, Albert Jr.",Challenger,Green,301,"Nader, Ralph",Challenger,305,"3,603",R,65.33,28.47,3.08,3.12,69.64,30.36,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,North Dakota,20001107,N/A,STEELE,County,"1,210",655,"Bush, George W.",Challenger,475,"Gore, Albert Jr.",Challenger,Green,28,"Nader, Ralph",Challenger,52,180,R,54.13,39.26,2.31,4.30,57.96,42.04,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,North Dakota,20001107,N/A,STUTSMAN,County,"9,118","5,488","Bush, George W.",Challenger,"3,067","Gore, Albert Jr.",Challenger,Green,256,"Nader, Ralph",Challenger,307,"2,421",R,60.19,33.64,2.81,3.37,64.15,35.85,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,North Dakota,20001107,N/A,TOWNER,County,"1,189",694,"Bush, George W.",Challenger,410,"Gore, Albert Jr.",Challenger,Green,31,"Nader, Ralph",Challenger,54,284,R,58.37,34.48,2.61,4.54,62.86,37.14,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,North Dakota,20001107,N/A,TRAILL,County,"4,112","2,392","Bush, George W.",Challenger,"1,512","Gore, Albert Jr.",Challenger,Green,95,"Nader, Ralph",Challenger,113,880,R,58.17,36.77,2.31,2.75,61.27,38.73,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,North Dakota,20001107,N/A,WALSH,County,"5,182","3,099","Bush, George W.",Challenger,"1,743","Gore, Albert Jr.",Challenger,Green,107,"Nader, Ralph",Challenger,233,"1,356",R,59.80,33.64,2.06,4.50,64.00,36.00,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,North Dakota,20001107,N/A,WARD,County,"22,482","13,997","Bush, George W.",Challenger,"7,533","Gore, Albert Jr.",Challenger,Green,598,"Nader, Ralph",Challenger,354,"6,464",R,62.26,33.51,2.66,1.57,65.01,34.99,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,North Dakota,20001107,N/A,WELLS,County,"2,410","1,610","Bush, George W.",Challenger,661,"Gore, Albert Jr.",Challenger,Green,51,"Nader, Ralph",Challenger,88,949,R,66.80,27.43,2.12,3.65,70.89,29.11,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,North Dakota,20001107,N/A,WILLIAMS,County,"7,807","5,187","Bush, George W.",Challenger,"2,330","Gore, Albert Jr.",Challenger,Green,157,"Nader, Ralph",Challenger,133,"2,857",R,66.44,29.85,2.01,1.70,69.00,31.00,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,North Dakota,"288,256","174,852","95,284","9,486","8,634","79,568",R,"79,568",R,60.66,33.06,3.29,3.00,64.73,35.27
,
,
,
PRESIDENT 2000
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Ohio,20001107,N/A,ADAMS,County,"10,235","6,380","Bush, George W.",Challenger,"3,581","Gore, Albert Jr.",Challenger,Green,162,"Nader, Ralph",Challenger,112,"2,799",R,62.34,34.99,1.58,1.09,64.05,35.95,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Ohio,20001107,N/A,ALLEN,County,"43,795","28,647","Bush, George W.",Challenger,"13,996","Gore, Albert Jr.",Challenger,Green,760,"Nader, Ralph",Challenger,392,"14,651",R,65.41,31.96,1.74,.90,67.18,32.82,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Ohio,20001107,N/A,ASHLAND,County,"21,258","13,533","Bush, George W.",Challenger,"6,685","Gore, Albert Jr.",Challenger,Green,563,"Nader, Ralph",Challenger,477,"6,848",R,63.66,31.45,2.65,2.24,66.94,33.06,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Ohio,20001107,N/A,ASHTABULA,County,"39,472","17,940","Bush, George W.",Challenger,"19,831","Gore, Albert Jr.",Challenger,Green,"1,109","Nader, Ralph",Challenger,592,"1,891",D,45.45,50.24,2.81,1.50,47.50,52.50,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Ohio,20001107,N/A,ATHENS,County,"25,447","9,703","Bush, George W.",Challenger,"13,158","Gore, Albert Jr.",Challenger,Green,"1,663","Nader, Ralph",Challenger,923,"3,455",D,38.13,51.71,6.54,3.63,42.44,57.56,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Ohio,20001107,N/A,AUGLAIZE,County,"19,892","13,770","Bush, George W.",Challenger,"5,564","Gore, Albert Jr.",Challenger,Green,372,"Nader, Ralph",Challenger,186,"8,206",R,69.22,27.97,1.87,.94,71.22,28.78,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Ohio,20001107,N/A,BELMONT,County,"30,141","12,625","Bush, George W.",Challenger,"15,980","Gore, Albert Jr.",Challenger,Green,723,"Nader, Ralph",Challenger,813,"3,355",D,41.89,53.02,2.40,2.70,44.14,55.86,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Ohio,20001107,N/A,BROWN,County,"16,429","10,027","Bush, George W.",Challenger,"5,972","Gore, Albert Jr.",Challenger,Green,269,"Nader, Ralph",Challenger,161,"4,055",R,61.03,36.35,1.64,.98,62.67,37.33,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Ohio,20001107,N/A,BUTLER,County,"136,737","86,587","Bush, George W.",Challenger,"46,390","Gore, Albert Jr.",Challenger,Green,"2,708","Nader, Ralph",Challenger,"1,052","40,197",R,63.32,33.93,1.98,.77,65.11,34.89,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Ohio,20001107,N/A,CARROLL,County,"12,261","6,732","Bush, George W.",Challenger,"4,960","Gore, Albert Jr.",Challenger,Green,271,"Nader, Ralph",Challenger,298,"1,772",R,54.91,40.45,2.21,2.43,57.58,42.42,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Ohio,20001107,N/A,CHAMPAIGN,County,"15,680","9,220","Bush, George W.",Challenger,"5,955","Gore, Albert Jr.",Challenger,Green,346,"Nader, Ralph",Challenger,159,"3,265",R,58.80,37.98,2.21,1.01,60.76,39.24,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Ohio,20001107,N/A,CLARK,County,"57,559","27,660","Bush, George W.",Challenger,"27,984","Gore, Albert Jr.",Challenger,Green,"1,347","Nader, Ralph",Challenger,568,324,D,48.06,48.62,2.34,.99,49.71,50.29,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Ohio,20001107,N/A,CLERMONT,County,"69,877","47,129","Bush, George W.",Challenger,"20,927","Gore, Albert Jr.",Challenger,Green,"1,303","Nader, Ralph",Challenger,518,"26,202",R,67.45,29.95,1.86,.74,69.25,30.75,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
