PRESIDENT 2008
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Illinois,20081104,N/A,CHRISTIAN,County,"15,100","7,872","McCain, John Sidney III",Challenger,"6,918","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,310,954,R,52.13,45.81,.00,2.05,53.23,46.77,,,
President,Illinois,20081104,N/A,CLARK,County,"8,288","4,409","McCain, John Sidney III",Challenger,"3,742","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,137,667,R,53.20,45.15,.00,1.65,54.09,45.91,,,
President,Illinois,20081104,N/A,CLAY,County,"6,454","3,926","McCain, John Sidney III",Challenger,"2,425","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,103,"1,501",R,60.83,37.57,.00,1.60,61.82,38.18,,,
President,Illinois,20081104,N/A,CLINTON,County,"17,314","9,357","McCain, John Sidney III",Challenger,"7,657","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,300,"1,700",R,54.04,44.22,.00,1.73,55.00,45.00,,,
President,Illinois,20081104,N/A,COLES,County,"23,076","10,978","McCain, John Sidney III",Challenger,"11,716","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,382,738,D,47.57,50.77,.00,1.66,48.37,51.63,,,
President,Illinois,20081104,N/A,COOK,County,"2,137,466","487,736","McCain, John Sidney III",Challenger,"1,629,024","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"20,706","1,141,288",D,22.82,76.21,.00,.97,23.04,76.96,,,
President,Illinois,20081104,N/A,CRAWFORD,County,"9,129","5,070","McCain, John Sidney III",Challenger,"3,883","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,176,"1,187",R,55.54,42.53,.00,1.93,56.63,43.37,,,
President,Illinois,20081104,N/A,CUMBERLAND,County,"5,321","3,156","McCain, John Sidney III",Challenger,"2,055","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,110,"1,101",R,59.31,38.62,.00,2.07,60.56,39.44,,,
President,Illinois,20081104,N/A,DE WITT,County,"7,801","4,348","McCain, John Sidney III",Challenger,"3,308","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,145,"1,040",R,55.74,42.40,.00,1.86,56.79,43.21,,,
President,Illinois,20081104,N/A,DEKALB,County,"44,818","18,266","McCain, John Sidney III",Challenger,"25,784","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,768,"7,518",D,40.76,57.53,.00,1.71,41.47,58.53,,,
President,Illinois,20081104,N/A,DOUGLAS,County,"8,356","5,005","McCain, John Sidney III",Challenger,"3,228","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,123,"1,777",R,59.90,38.63,.00,1.47,60.79,39.21,,,
President,Illinois,20081104,N/A,DU PAGE,County,"417,973","183,626","McCain, John Sidney III",Challenger,"228,698","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"5,649","45,072",D,43.93,54.72,.00,1.35,44.53,55.47,,,
President,Illinois,20081104,N/A,EDGAR,County,"8,255","4,398","McCain, John Sidney III",Challenger,"3,743","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,114,655,R,53.28,45.34,.00,1.38,54.02,45.98,,,
President,Illinois,20081104,N/A,EDWARDS,County,"3,350","2,137","McCain, John Sidney III",Challenger,"1,140","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,73,997,R,63.79,34.03,.00,2.18,65.21,34.79,,,
President,Illinois,20081104,N/A,EFFINGHAM,County,"16,835","11,323","McCain, John Sidney III",Challenger,"5,262","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,250,"6,061",R,67.26,31.26,.00,1.49,68.27,31.73,,,
President,Illinois,20081104,N/A,FAYETTE,County,"9,680","5,499","McCain, John Sidney III",Challenger,"3,967","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,214,"1,532",R,56.81,40.98,.00,2.21,58.09,41.91,,,
President,Illinois,20081104,N/A,FORD,County,"6,386","4,079","McCain, John Sidney III",Challenger,"2,227","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,80,"1,852",R,63.87,34.87,.00,1.25,64.68,35.32,,,
President,Illinois,20081104,N/A,FRANKLIN,County,"18,641","9,404","McCain, John Sidney III",Challenger,"8,880","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,357,524,R,50.45,47.64,.00,1.92,51.43,48.57,,,
President,Illinois,20081104,N/A,FULTON,County,"16,323","6,251","McCain, John Sidney III",Challenger,"9,732","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,340,"3,481",D,38.30,59.62,.00,2.08,39.11,60.89,,,
President,Illinois,20081104,N/A,GALLATIN,County,"2,859","1,212","McCain, John Sidney III",Challenger,"1,587","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,60,375,D,42.39,55.51,.00,2.10,43.30,56.70,,,
President,Illinois,20081104,N/A,GREENE,County,"5,807","3,053","McCain, John Sidney III",Challenger,"2,619","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,135,434,R,52.57,45.10,.00,2.32,53.83,46.17,,,
President,Illinois,20081104,N/A,GRUNDY,County,"22,171","10,687","McCain, John Sidney III",Challenger,"11,063","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,421,376,D,48.20,49.90,.00,1.90,49.14,50.86,,,
President,Illinois,20081104,N/A,HAMILTON,County,"4,264","2,353","McCain, John Sidney III",Challenger,"1,796","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,115,557,R,55.18,42.12,.00,2.70,56.71,43.29,,,
President,Illinois,20081104,N/A,HANCOCK,County,"9,469","5,161","McCain, John Sidney III",Challenger,"4,141","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,167,"1,020",R,54.50,43.73,.00,1.76,55.48,44.52,,,
President,Illinois,20081104,N/A,HARDIN,County,"2,255","1,330","McCain, John Sidney III",Challenger,892,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,33,438,R,58.98,39.56,.00,1.46,59.86,40.14,,,
President,Illinois,20081104,N/A,HENDERSON,County,"3,814","1,541","McCain, John Sidney III",Challenger,"2,215","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,58,674,D,40.40,58.08,.00,1.52,41.03,58.97,,,
President,Illinois,20081104,N/A,HENRY,County,"24,785","11,263","McCain, John Sidney III",Challenger,"13,181","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,341,"1,918",D,45.44,53.18,.00,1.38,46.08,53.92,,,
President,Illinois,20081104,N/A,IROQUOIS,County,"13,596","8,695","McCain, John Sidney III",Challenger,"4,643","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,258,"4,052",R,63.95,34.15,.00,1.90,65.19,34.81,,,
President,Illinois,20081104,N/A,JACKSON,County,"25,532","9,687","McCain, John Sidney III",Challenger,"15,248","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,597,"5,561",D,37.94,59.72,.00,2.34,38.85,61.15,,,
President,Illinois,20081104,N/A,JASPER,County,"5,131","2,964","McCain, John Sidney III",Challenger,"2,063","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,104,901,R,57.77,40.21,.00,2.03,58.96,41.04,,,
President,Illinois,20081104,N/A,JEFFERSON,County,"17,141","9,302","McCain, John Sidney III",Challenger,"7,462","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,377,"1,840",R,54.27,43.53,.00,2.20,55.49,44.51,,,
President,Illinois,20081104,N/A,JERSEY,County,"10,583","5,329","McCain, John Sidney III",Challenger,"5,042","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,212,287,R,50.35,47.64,.00,2.00,51.38,48.62,,,
President,Illinois,20081104,N/A,JO DAVIESS,County,"11,750","5,170","McCain, John Sidney III",Challenger,"6,403","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,177,"1,233",D,44.00,54.49,.00,1.51,44.67,55.33,,,
President,Illinois,20081104,N/A,JOHNSON,County,"5,901","3,912","McCain, John Sidney III",Challenger,"1,871","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,118,"2,041",R,66.29,31.71,.00,2.00,67.65,32.35,,,
President,Illinois,20081104,N/A,KANE,County,"193,299","83,963","McCain, John Sidney III",Challenger,"106,756","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"2,580","22,793",D,43.44,55.23,.00,1.33,44.02,55.98,,,
President,Illinois,20081104,N/A,KANKAKEE,County,"48,016","22,527","McCain, John Sidney III",Challenger,"24,750","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,739,"2,223",D,46.92,51.55,.00,1.54,47.65,52.35,,,
President,Illinois,20081104,N/A,KENDALL,County,"46,631","21,380","McCain, John Sidney III",Challenger,"24,742","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,509,"3,362",D,45.85,53.06,.00,1.09,46.36,53.64,,,
President,Illinois,20081104,N/A,KNOX,County,"23,988","9,419","McCain, John Sidney III",Challenger,"14,191","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,378,"4,772",D,39.27,59.16,.00,1.58,39.89,60.11,,,
President,Illinois,20081104,N/A,LA SALLE,County,"50,185","21,872","McCain, John Sidney III",Challenger,"27,443","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,870,"5,571",D,43.58,54.68,.00,1.73,44.35,55.65,,,
President,Illinois,20081104,N/A,LAKE,County,"299,105","118,545","McCain, John Sidney III",Challenger,"177,242","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"3,318","58,697",D,39.63,59.26,.00,1.11,40.08,59.92,,,
President,Illinois,20081104,N/A,LAWRENCE,County,"6,536","3,403","McCain, John Sidney III",Challenger,"3,016","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,117,387,R,52.07,46.14,.00,1.79,53.01,46.99,,,
President,Illinois,20081104,N/A,LEE,County,"16,318","8,258","McCain, John Sidney III",Challenger,"7,765","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,295,493,R,50.61,47.59,.00,1.81,51.54,48.46,,,
President,Illinois,20081104,N/A,LIVINGSTON,County,"15,625","9,191","McCain, John Sidney III",Challenger,"6,189","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,245,"3,002",R,58.82,39.61,.00,1.57,59.76,40.24,,,
President,Illinois,20081104,N/A,LOGAN,County,"12,896","7,429","McCain, John Sidney III",Challenger,"5,250","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,217,"2,179",R,57.61,40.71,.00,1.68,58.59,41.41,,,
President,Illinois,20081104,N/A,MACON,County,"51,216","24,948","McCain, John Sidney III",Challenger,"25,487","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,781,539,D,48.71,49.76,.00,1.52,49.47,50.53,,,
President,Illinois,20081104,N/A,MACOUPIN,County,"22,373","9,891","McCain, John Sidney III",Challenger,"12,090","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,392,"2,199",D,44.21,54.04,.00,1.75,45.00,55.00,,,
President,Illinois,20081104,N/A,MADISON,County,"128,334","57,177","McCain, John Sidney III",Challenger,"68,979","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"2,178","11,802",D,44.55,53.75,.00,1.70,45.32,54.68,,,
President,Illinois,20081104,N/A,MARION,County,"17,364","8,691","McCain, John Sidney III",Challenger,"8,345","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,328,346,R,50.05,48.06,.00,1.89,51.02,48.98,,,
President,Illinois,20081104,N/A,MARSHALL,County,"6,333","3,145","McCain, John Sidney III",Challenger,"3,081","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,107,64,R,49.66,48.65,.00,1.69,50.51,49.49,,,
President,Illinois,20081104,N/A,MASON,County,"6,808","3,141","McCain, John Sidney III",Challenger,"3,542","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,125,401,D,46.14,52.03,.00,1.84,47.00,53.00,,,
President,Illinois,20081104,N/A,MASSAC,County,"7,186","4,371","McCain, John Sidney III",Challenger,"2,693","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,122,"1,678",R,60.83,37.48,.00,1.70,61.88,38.12,,,
President,Illinois,20081104,N/A,MCDONOUGH,County,"13,042","6,055","McCain, John Sidney III",Challenger,"6,783","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,204,728,D,46.43,52.01,.00,1.56,47.16,52.84,,,
President,Illinois,20081104,N/A,MCHENRY,County,"139,268","64,845","McCain, John Sidney III",Challenger,"72,288","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"2,135","7,443",D,46.56,51.91,.00,1.53,47.29,52.71,,,
President,Illinois,20081104,N/A,MCLEAN,County,"75,750","36,767","McCain, John Sidney III",Challenger,"37,689","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"1,294",922,D,48.54,49.75,.00,1.71,49.38,50.62,,,
President,Illinois,20081104,N/A,MENARD,County,"6,464","3,672","McCain, John Sidney III",Challenger,"2,706","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,86,966,R,56.81,41.86,.00,1.33,57.57,42.43,,,
President,Illinois,20081104,N/A,MERCER,County,"8,848","3,833","McCain, John Sidney III",Challenger,"4,887","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,128,"1,054",D,43.32,55.23,.00,1.45,43.96,56.04,,,
President,Illinois,20081104,N/A,MONROE,County,"18,083","9,881","McCain, John Sidney III",Challenger,"7,953","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,249,"1,928",R,54.64,43.98,.00,1.38,55.41,44.59,,,
President,Illinois,20081104,N/A,MONTGOMERY,County,"12,871","6,150","McCain, John Sidney III",Challenger,"6,491","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,230,341,D,47.78,50.43,.00,1.79,48.65,51.35,,,
President,Illinois,20081104,N/A,MORGAN,County,"15,353","7,591","McCain, John Sidney III",Challenger,"7,467","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,295,124,R,49.44,48.64,.00,1.92,50.41,49.59,,,
President,Illinois,20081104,N/A,MOULTRIE,County,"6,260","3,471","McCain, John Sidney III",Challenger,"2,668","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,121,803,R,55.45,42.62,.00,1.93,56.54,43.46,,,
President,Illinois,20081104,N/A,OGLE,County,"24,850","13,144","McCain, John Sidney III",Challenger,"11,253","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,453,"1,891",R,52.89,45.28,.00,1.82,53.88,46.12,,,
President,Illinois,20081104,N/A,PEORIA,County,"81,704","34,579","McCain, John Sidney III",Challenger,"45,906","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"1,219","11,327",D,42.32,56.19,.00,1.49,42.96,57.04,,,
President,Illinois,20081104,N/A,PERRY,County,"9,995","5,086","McCain, John Sidney III",Challenger,"4,701","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,208,385,R,50.89,47.03,.00,2.08,51.97,48.03,,,
President,Illinois,20081104,N/A,PIATT,County,"8,999","4,991","McCain, John Sidney III",Challenger,"3,859","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,149,"1,132",R,55.46,42.88,.00,1.66,56.40,43.60,,,
President,Illinois,20081104,N/A,PIKE,County,"7,616","4,457","McCain, John Sidney III",Challenger,"3,024","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,135,"1,433",R,58.52,39.71,.00,1.77,59.58,40.42,,,
President,Illinois,20081104,N/A,POPE,County,"2,231","1,343","McCain, John Sidney III",Challenger,845,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,43,498,R,60.20,37.88,.00,1.93,61.38,38.62,,,
President,Illinois,20081104,N/A,PULASKI,County,"3,270","1,593","McCain, John Sidney III",Challenger,"1,638","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,39,45,D,48.72,50.09,.00,1.19,49.30,50.70,,,
President,Illinois,20081104,N/A,PUTNAM,County,"3,337","1,378","McCain, John Sidney III",Challenger,"1,900","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,59,522,D,41.29,56.94,.00,1.77,42.04,57.96,,,
President,Illinois,20081104,N/A,RANDOLPH,County,"15,202","7,538","McCain, John Sidney III",Challenger,"7,395","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,269,143,R,49.59,48.64,.00,1.77,50.48,49.52,,,
President,Illinois,20081104,N/A,RICHLAND,County,"7,650","4,329","McCain, John Sidney III",Challenger,"3,181","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,140,"1,148",R,56.59,41.58,.00,1.83,57.64,42.36,,,
President,Illinois,20081104,N/A,ROCK ISLAND,County,"68,401","25,364","McCain, John Sidney III",Challenger,"42,210","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,827,"16,846",D,37.08,61.71,.00,1.21,37.54,62.46,,,
President,Illinois,20081104,N/A,SALINE,County,"11,428","6,099","McCain, John Sidney III",Challenger,"5,083","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,246,"1,016",R,53.37,44.48,.00,2.15,54.54,45.46,,,
President,Illinois,20081104,N/A,SANGAMON,County,"99,828","46,945","McCain, John Sidney III",Challenger,"51,300","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"1,583","4,355",D,47.03,51.39,.00,1.59,47.78,52.22,,,
President,Illinois,20081104,N/A,SCHUYLER,County,"3,823","1,833","McCain, John Sidney III",Challenger,"1,900","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,90,67,D,47.95,49.70,.00,2.35,49.10,50.90,,,
President,Illinois,20081104,N/A,SCOTT,County,"2,600","1,455","McCain, John Sidney III",Challenger,"1,090","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,55,365,R,55.96,41.92,.00,2.12,57.17,42.83,,,
President,Illinois,20081104,N/A,SHELBY,County,"10,868","6,396","McCain, John Sidney III",Challenger,"4,245","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,227,"2,151",R,58.85,39.06,.00,2.09,60.11,39.89,,,
President,Illinois,20081104,N/A,ST. CLAIR,County,"125,744","47,958","McCain, John Sidney III",Challenger,"76,160","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"1,626","28,202",D,38.14,60.57,.00,1.29,38.64,61.36,,,
President,Illinois,20081104,N/A,STARK,County,"2,907","1,513","McCain, John Sidney III",Challenger,"1,357","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,37,156,R,52.05,46.68,.00,1.27,52.72,47.28,,,
President,Illinois,20081104,N/A,STEPHENSON,County,"21,605","9,909","McCain, John Sidney III",Challenger,"11,349","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,347,"1,440",D,45.86,52.53,.00,1.61,46.61,53.39,,,
President,Illinois,20081104,N/A,TAZEWELL,County,"63,854","33,247","McCain, John Sidney III",Challenger,"29,384","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"1,223","3,863",R,52.07,46.02,.00,1.92,53.08,46.92,,,
President,Illinois,20081104,N/A,UNION,County,"9,116","5,003","McCain, John Sidney III",Challenger,"3,918","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,195,"1,085",R,54.88,42.98,.00,2.14,56.08,43.92,,,
President,Illinois,20081104,N/A,VERMILION,County,"32,872","16,054","McCain, John Sidney III",Challenger,"16,246","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,572,192,D,48.84,49.42,.00,1.74,49.70,50.30,,,
President,Illinois,20081104,N/A,WABASH,County,"5,782","3,254","McCain, John Sidney III",Challenger,"2,462","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,66,792,R,56.28,42.58,.00,1.14,56.93,43.07,,,
President,Illinois,20081104,N/A,WARREN,County,"8,029","3,637","McCain, John Sidney III",Challenger,"4,286","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,106,649,D,45.30,53.38,.00,1.32,45.90,54.10,,,
President,Illinois,20081104,N/A,WASHINGTON,County,"7,932","4,473","McCain, John Sidney III",Challenger,"3,342","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,117,"1,131",R,56.39,42.13,.00,1.48,57.24,42.76,,,
President,Illinois,20081104,N/A,WAYNE,County,"8,071","5,390","McCain, John Sidney III",Challenger,"2,547","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,134,"2,843",R,66.78,31.56,.00,1.66,67.91,32.09,,,
President,Illinois,20081104,N/A,WHITE,County,"7,453","3,987","McCain, John Sidney III",Challenger,"3,315","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,151,672,R,53.50,44.48,.00,2.03,54.60,45.40,,,
President,Illinois,20081104,N/A,WHITESIDE,County,"26,906","10,883","McCain, John Sidney III",Challenger,"15,607","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,416,"4,724",D,40.45,58.01,.00,1.55,41.08,58.92,,,
President,Illinois,20081104,N/A,WILL,County,"286,420","122,597","McCain, John Sidney III",Challenger,"160,406","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"3,417","37,809",D,42.80,56.00,.00,1.19,43.32,56.68,,,
President,Illinois,20081104,N/A,WILLIAMSON,County,"30,141","17,039","McCain, John Sidney III",Challenger,"12,589","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,513,"4,450",R,56.53,41.77,.00,1.70,57.51,42.49,,,
President,Illinois,20081104,N/A,WINNEBAGO,County,"126,031","53,886","McCain, John Sidney III",Challenger,"70,034","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"2,111","16,148",D,42.76,55.57,.00,1.67,43.48,56.52,,,
President,Illinois,20081104,N/A,WOODFORD,County,"19,483","12,191","McCain, John Sidney III",Challenger,"6,999","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,293,"5,192",R,62.57,35.92,.00,1.50,63.53,36.47,,,
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,Illinois,"5,522,371","2,031,179","3,419,348",N/A,"71,844","1,388,169",D,"1,388,169",D,36.78,61.92,.00,1.30,37.27,62.73
,
,
,
PRESIDENT 2008
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Indiana,20081104,N/A,ADAMS,County,"13,513","8,404","McCain, John Sidney III",Challenger,"4,928","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,181,"3,476",R,62.19,36.47,.00,1.34,63.04,36.96,,,
President,Indiana,20081104,N/A,ALLEN,County,"150,324","77,793","McCain, John Sidney III",Challenger,"71,263","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"1,268","6,530",R,51.75,47.41,.00,.84,52.19,47.81,,,
President,Indiana,20081104,N/A,BARTHOLOMEW,County,"31,043","17,067","McCain, John Sidney III",Challenger,"13,567","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,409,"3,500",R,54.98,43.70,.00,1.32,55.71,44.29,,,
President,Indiana,20081104,N/A,BENTON,County,"3,814","2,183","McCain, John Sidney III",Challenger,"1,563","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,68,620,R,57.24,40.98,.00,1.78,58.28,41.72,,,
President,Indiana,20081104,N/A,BLACKFORD,County,"5,441","2,690","McCain, John Sidney III",Challenger,"2,677","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,74,13,R,49.44,49.20,.00,1.36,50.12,49.88,,,
President,Indiana,20081104,N/A,BOONE,County,"26,647","16,622","McCain, John Sidney III",Challenger,"9,752","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,273,"6,870",R,62.38,36.60,.00,1.02,63.02,36.98,,,
President,Indiana,20081104,N/A,BROWN,County,"8,055","4,060","McCain, John Sidney III",Challenger,"3,854","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,141,206,R,50.40,47.85,.00,1.75,51.30,48.70,,,
President,Indiana,20081104,N/A,CARROLL,County,"8,736","4,858","McCain, John Sidney III",Challenger,"3,736","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,142,"1,122",R,55.61,42.77,.00,1.63,56.53,43.47,,,
President,Indiana,20081104,N/A,CASS,County,"15,653","8,346","McCain, John Sidney III",Challenger,"7,011","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,296,"1,335",R,53.32,44.79,.00,1.89,54.35,45.65,,,
President,Indiana,20081104,N/A,CLARK,County,"47,725","25,326","McCain, John Sidney III",Challenger,"21,953","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,446,"3,373",R,53.07,46.00,.00,.93,53.57,46.43,,,
President,Indiana,20081104,N/A,CLAY,County,"11,395","6,267","McCain, John Sidney III",Challenger,"4,954","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,174,"1,313",R,55.00,43.48,.00,1.53,55.85,44.15,,,
President,Indiana,20081104,N/A,CLINTON,County,"12,392","6,919","McCain, John Sidney III",Challenger,"5,307","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,166,"1,612",R,55.83,42.83,.00,1.34,56.59,43.41,,,
President,Indiana,20081104,N/A,CRAWFORD,County,"4,744","2,393","McCain, John Sidney III",Challenger,"2,286","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,65,107,R,50.44,48.19,.00,1.37,51.14,48.86,,,
President,Indiana,20081104,N/A,DAVIESS,County,"10,586","7,098","McCain, John Sidney III",Challenger,"3,370","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,118,"3,728",R,67.05,31.83,.00,1.11,67.81,32.19,,,
President,Indiana,20081104,N/A,DEARBORN,County,"22,217","14,886","McCain, John Sidney III",Challenger,"7,123","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,208,"7,763",R,67.00,32.06,.00,.94,67.64,32.36,,,
President,Indiana,20081104,N/A,DECATUR,County,"10,488","6,449","McCain, John Sidney III",Challenger,"3,892","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,147,"2,557",R,61.49,37.11,.00,1.40,62.36,37.64,,,
President,Indiana,20081104,N/A,DEKALB,County,"17,149","9,780","McCain, John Sidney III",Challenger,"7,175","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,194,"2,605",R,57.03,41.84,.00,1.13,57.68,42.32,,,
President,Indiana,20081104,N/A,DELAWARE,County,"49,863","20,916","McCain, John Sidney III",Challenger,"28,384","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,563,"7,468",D,41.95,56.92,.00,1.13,42.43,57.57,,,
President,Indiana,20081104,N/A,DUBOIS,County,"18,565","9,526","McCain, John Sidney III",Challenger,"8,748","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,291,778,R,51.31,47.12,.00,1.57,52.13,47.87,,,
