PRESIDENT 1996
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Colorado,19961105,N/A,SAGUACHE,County,"1,952",712,"Dole, Robert",Challenger,969,"Clinton, William Jefferson",Incumbent,Reform,160,"Perot, Ross",Challenger,111,257,D,36.48,49.64,8.20,5.69,42.36,57.64,,,
President,Colorado,19961105,N/A,SAN JUAN,County,370,153,"Dole, Robert",Challenger,133,"Clinton, William Jefferson",Incumbent,Reform,50,"Perot, Ross",Challenger,34,20,R,41.35,35.95,13.51,9.19,53.50,46.50,,,
President,Colorado,19961105,N/A,SAN MIGUEL,County,"2,743",773,"Dole, Robert",Challenger,"1,535","Clinton, William Jefferson",Incumbent,Reform,231,"Perot, Ross",Challenger,204,762,D,28.18,55.96,8.42,7.44,33.49,66.51,,,
President,Colorado,19961105,N/A,SEDGWICK,County,"1,357",715,"Dole, Robert",Challenger,519,"Clinton, William Jefferson",Incumbent,Reform,101,"Perot, Ross",Challenger,22,196,R,52.69,38.25,7.44,1.62,57.94,42.06,,,
President,Colorado,19961105,N/A,SUMMIT,County,"8,419","3,261","Dole, Robert",Challenger,"3,970","Clinton, William Jefferson",Incumbent,Reform,823,"Perot, Ross",Challenger,365,709,D,38.73,47.16,9.78,4.34,45.10,54.90,,,
President,Colorado,19961105,N/A,TELLER,County,"7,695","4,458","Dole, Robert",Challenger,"2,312","Clinton, William Jefferson",Incumbent,Reform,707,"Perot, Ross",Challenger,218,"2,146",R,57.93,30.05,9.19,2.83,65.85,34.15,,,
President,Colorado,19961105,N/A,WASHINGTON,County,"2,440","1,566","Dole, Robert",Challenger,649,"Clinton, William Jefferson",Incumbent,Reform,190,"Perot, Ross",Challenger,35,917,R,64.18,26.60,7.79,1.43,70.70,29.30,,,
President,Colorado,19961105,N/A,WELD,County,"53,390","26,518","Dole, Robert",Challenger,"21,325","Clinton, William Jefferson",Incumbent,Reform,"4,347","Perot, Ross",Challenger,"1,200","5,193",R,49.67,39.94,8.14,2.25,55.43,44.57,,,
President,Colorado,19961105,N/A,YUMA,County,"4,409","2,589","Dole, Robert",Challenger,"1,439","Clinton, William Jefferson",Incumbent,Reform,319,"Perot, Ross",Challenger,62,"1,150",R,58.72,32.64,7.24,1.41,64.28,35.72,,,
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,Colorado,"1,510,704","691,848","671,152","99,629","48,075","20,696",R,"20,696",R,45.80,44.43,6.59,3.18,50.76,49.24
,
,
,
PRESIDENT 1996
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Connecticut,19961105,N/A,FAIRFIELD,County,"352,228","144,632","Dole, Robert",Challenger,"172,337","Clinton, William Jefferson",Incumbent,Reform,"27,328","Perot, Ross",Challenger,"7,931","27,705",D,41.06,48.93,7.76,2.25,45.63,54.37,,,
President,Connecticut,19961105,N/A,HARTFORD,County,"356,842","111,566","Dole, Robert",Challenger,"203,549","Clinton, William Jefferson",Incumbent,Reform,"33,685","Perot, Ross",Challenger,"8,042","91,983",D,31.26,57.04,9.44,2.25,35.40,64.60,,,
President,Connecticut,19961105,N/A,LITCHFIELD,County,"81,398","31,645","Dole, Robert",Challenger,"37,375","Clinton, William Jefferson",Incumbent,Reform,"9,646","Perot, Ross",Challenger,"2,732","5,730",D,38.88,45.92,11.85,3.36,45.85,54.15,,,
President,Connecticut,19961105,N/A,MIDDLESEX,County,"71,788","22,960","Dole, Robert",Challenger,"37,695","Clinton, William Jefferson",Incumbent,Reform,"9,136","Perot, Ross",Challenger,"1,997","14,735",D,31.98,52.51,12.73,2.78,37.85,62.15,,,
President,Connecticut,19961105,N/A,NEW HAVEN,County,"325,891","106,636","Dole, Robert",Challenger,"178,323","Clinton, William Jefferson",Incumbent,Reform,"33,454","Perot, Ross",Challenger,"7,478","71,687",D,32.72,54.72,10.27,2.29,37.42,62.58,,,
President,Connecticut,19961105,N/A,NEW LONDON,County,"103,095","33,039","Dole, Robert",Challenger,"54,377","Clinton, William Jefferson",Incumbent,Reform,"12,916","Perot, Ross",Challenger,"2,763","21,338",D,32.05,52.74,12.53,2.68,37.80,62.20,,,
President,Connecticut,19961105,N/A,TOLLAND,County,"58,626","19,394","Dole, Robert",Challenger,"30,007","Clinton, William Jefferson",Incumbent,Reform,"7,164","Perot, Ross",Challenger,"2,061","10,613",D,33.08,51.18,12.22,3.52,39.26,60.74,,,
President,Connecticut,19961105,N/A,WINDHAM,County,"42,746","13,237","Dole, Robert",Challenger,"22,077","Clinton, William Jefferson",Incumbent,Reform,"6,194","Perot, Ross",Challenger,"1,238","8,840",D,30.97,51.65,14.49,2.90,37.48,62.52,,,
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,Connecticut,"1,392,614","483,109","735,740","139,523","34,242","252,631",D,"252,631",D,34.69,52.83,10.02,2.46,39.64,60.36
,
,
,
PRESIDENT 1996
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Delaware,19961105,N/A,KENT,County,"39,252","15,932","Dole, Robert",Challenger,"18,327","Clinton, William Jefferson",Incumbent,Reform,"4,705","Perot, Ross",Challenger,288,"2,395",D,40.59,46.69,11.99,.73,46.50,53.50,,,
President,Delaware,19961105,N/A,NEW CASTLE,County,"179,546","60,943","Dole, Robert",Challenger,"98,837","Clinton, William Jefferson",Incumbent,Reform,"17,748","Perot, Ross",Challenger,"2,018","37,894",D,33.94,55.05,9.88,1.12,38.14,61.86,,,
President,Delaware,19961105,N/A,SUSSEX,County,"52,012","22,187","Dole, Robert",Challenger,"23,191","Clinton, William Jefferson",Incumbent,Reform,"6,266","Perot, Ross",Challenger,368,"1,004",D,42.66,44.59,12.05,.71,48.89,51.11,,,
President,Delaware,19961105,N/A,Votes Not Reported by County,County,274,N/A,"Dole, Robert",Challenger,N/A,"Clinton, William Jefferson",Incumbent,Reform,N/A,"Perot, Ross",Challenger,274,274,O,.00,.00,.00,100.00,.00,.00,,,
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,Delaware,"271,084","99,062","140,355","28,719","2,948","41,293",D,"41,293",D,36.54,51.78,10.59,1.09,41.38,58.62
,
,
,
PRESIDENT 1996
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,District of Columbia,19961105,N/A,Federal Ballots,Absentee,348,33,"Dole, Robert",Challenger,302,"Clinton, William Jefferson",Incumbent,Reform,2,"Perot, Ross",Challenger,11,269,D,9.48,86.78,.57,3.16,9.85,90.15,,,
President,District of Columbia,19961105,N/A,Ward 1,Ward,"21,450","1,503","Dole, Robert",Challenger,"18,121","Clinton, William Jefferson",Incumbent,Reform,426,"Perot, Ross",Challenger,"1,400","16,618",D,7.01,84.48,1.99,6.53,7.66,92.34,,,
President,District of Columbia,19961105,N/A,Ward 2,Ward,"23,666","3,888","Dole, Robert",Challenger,"17,987","Clinton, William Jefferson",Incumbent,Reform,610,"Perot, Ross",Challenger,"1,181","14,099",D,16.43,76.00,2.58,4.99,17.77,82.23,,,
President,District of Columbia,19961105,N/A,Ward 3,Ward,"32,287","7,671","Dole, Robert",Challenger,"21,975","Clinton, William Jefferson",Incumbent,Reform,817,"Perot, Ross",Challenger,"1,824","14,304",D,23.76,68.06,2.53,5.65,25.88,74.12,,,
President,District of Columbia,19961105,N/A,Ward 4,Ward,"27,148",980,"Dole, Robert",Challenger,"25,121","Clinton, William Jefferson",Incumbent,Reform,479,"Perot, Ross",Challenger,568,"24,141",D,3.61,92.53,1.76,2.09,3.75,96.25,,,
President,District of Columbia,19961105,N/A,Ward 5,Ward,"23,318",744,"Dole, Robert",Challenger,"21,760","Clinton, William Jefferson",Incumbent,Reform,394,"Perot, Ross",Challenger,420,"21,016",D,3.19,93.32,1.69,1.80,3.31,96.69,,,
President,District of Columbia,19961105,N/A,Ward 6,Ward,"22,767","1,822","Dole, Robert",Challenger,"19,694","Clinton, William Jefferson",Incumbent,Reform,438,"Perot, Ross",Challenger,813,"17,872",D,8.00,86.50,1.92,3.57,8.47,91.53,,,
President,District of Columbia,19961105,N/A,Ward 7,Ward,"21,584",488,"Dole, Robert",Challenger,"20,599","Clinton, William Jefferson",Incumbent,Reform,284,"Perot, Ross",Challenger,213,"20,111",D,2.26,95.44,1.32,.99,2.31,97.69,,,
President,District of Columbia,19961105,N/A,Ward 8,Ward,"13,158",210,"Dole, Robert",Challenger,"12,661","Clinton, William Jefferson",Incumbent,Reform,161,"Perot, Ross",Challenger,126,"12,451",D,1.60,96.22,1.22,.96,1.63,98.37,,,
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,District of Columbia,"185,726","17,339","158,220","3,611","6,556","140,881",D,"140,881",D,9.34,85.19,1.94,3.53,9.88,90.12
,
,
,
PRESIDENT 1996
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Florida,19961105,N/A,ALACHUA,County,"74,516","25,316","Dole, Robert",Challenger,"40,161","Clinton, William Jefferson",Incumbent,Reform,"8,073","Perot, Ross",Challenger,966,"14,845",D,33.97,53.90,10.83,1.30,38.66,61.34,,,
President,Florida,19961105,N/A,BAKER,County,"6,637","3,686","Dole, Robert",Challenger,"2,273","Clinton, William Jefferson",Incumbent,Reform,667,"Perot, Ross",Challenger,11,"1,413",R,55.54,34.25,10.05,.17,61.86,38.14,,,
President,Florida,19961105,N/A,BAY,County,"51,694","28,365","Dole, Robert",Challenger,"17,068","Clinton, William Jefferson",Incumbent,Reform,"5,926","Perot, Ross",Challenger,335,"11,297",R,54.87,33.02,11.46,.65,62.43,37.57,,,
President,Florida,19961105,N/A,BRADFORD,County,"8,248","4,039","Dole, Robert",Challenger,"3,356","Clinton, William Jefferson",Incumbent,Reform,819,"Perot, Ross",Challenger,34,683,R,48.97,40.69,9.93,.41,54.62,45.38,,,
President,Florida,19961105,N/A,BREVARD,County,"195,133","88,022","Dole, Robert",Challenger,"80,445","Clinton, William Jefferson",Incumbent,Reform,"25,256","Perot, Ross",Challenger,"1,410","7,577",R,45.11,41.23,12.94,.72,52.25,47.75,,,
President,Florida,19961105,N/A,BROWARD,County,"505,098","142,870","Dole, Robert",Challenger,"320,779","Clinton, William Jefferson",Incumbent,Reform,"38,967","Perot, Ross",Challenger,"2,482","177,909",D,28.29,63.51,7.71,.49,30.81,69.19,,,
President,Florida,19961105,N/A,CALHOUN,County,"4,158","1,717","Dole, Robert",Challenger,"1,794","Clinton, William Jefferson",Incumbent,Reform,630,"Perot, Ross",Challenger,17,77,D,41.29,43.15,15.15,.41,48.90,51.10,,,
President,Florida,19961105,N/A,CHARLOTTE,County,"63,027","27,847","Dole, Robert",Challenger,"27,121","Clinton, William Jefferson",Incumbent,Reform,"7,783","Perot, Ross",Challenger,276,726,R,44.18,43.03,12.35,.44,50.66,49.34,,,
President,Florida,19961105,N/A,CITRUS,County,"49,600","20,125","Dole, Robert",Challenger,"22,044","Clinton, William Jefferson",Incumbent,Reform,"7,246","Perot, Ross",Challenger,185,"1,919",D,40.57,44.44,14.61,.37,47.72,52.28,,,
President,Florida,19961105,N/A,CLAY,County,"47,092","30,370","Dole, Robert",Challenger,"13,259","Clinton, William Jefferson",Incumbent,Reform,"3,282","Perot, Ross",Challenger,181,"17,111",R,64.49,28.16,6.97,.38,69.61,30.39,,,
President,Florida,19961105,N/A,COLLIER,County,"72,517","42,593","Dole, Robert",Challenger,"23,185","Clinton, William Jefferson",Incumbent,Reform,"6,320","Perot, Ross",Challenger,419,"19,408",R,58.74,31.97,8.72,.58,64.75,35.25,,,
President,Florida,19961105,N/A,COLUMBIA,County,"16,326","7,588","Dole, Robert",Challenger,"6,691","Clinton, William Jefferson",Incumbent,Reform,"1,970","Perot, Ross",Challenger,77,897,R,46.48,40.98,12.07,.47,53.14,46.86,,,
President,Florida,19961105,N/A,DESOTO,County,"7,492","3,275","Dole, Robert",Challenger,"3,222","Clinton, William Jefferson",Incumbent,Reform,966,"Perot, Ross",Challenger,29,53,R,43.71,43.01,12.89,.39,50.41,49.59,,,
President,Florida,19961105,N/A,DIXIE,County,"3,800","1,399","Dole, Robert",Challenger,"1,734","Clinton, William Jefferson",Incumbent,Reform,653,"Perot, Ross",Challenger,14,335,D,36.82,45.63,17.18,.37,44.65,55.35,,,
President,Florida,19961105,N/A,DUVAL,County,"254,123","126,959","Dole, Robert",Challenger,"112,328","Clinton, William Jefferson",Incumbent,Reform,"13,850","Perot, Ross",Challenger,986,"14,631",R,49.96,44.20,5.45,.39,53.06,46.94,,,
President,Florida,19961105,N/A,ESCAMBIA,County,"107,925","60,997","Dole, Robert",Challenger,"37,838","Clinton, William Jefferson",Incumbent,Reform,"8,597","Perot, Ross",Challenger,493,"23,159",R,56.52,35.06,7.97,.46,61.72,38.28,,,
President,Florida,19961105,N/A,FLAGLER,County,"20,079","8,234","Dole, Robert",Challenger,"9,585","Clinton, William Jefferson",Incumbent,Reform,"2,185","Perot, Ross",Challenger,75,"1,351",D,41.01,47.74,10.88,.37,46.21,53.79,,,
President,Florida,19961105,N/A,FRANKLIN,County,"4,570","1,563","Dole, Robert",Challenger,"2,096","Clinton, William Jefferson",Incumbent,Reform,878,"Perot, Ross",Challenger,33,533,D,34.20,45.86,19.21,.72,42.72,57.28,,,
President,Florida,19961105,N/A,GADSDEN,County,"14,199","3,817","Dole, Robert",Challenger,"9,407","Clinton, William Jefferson",Incumbent,Reform,938,"Perot, Ross",Challenger,37,"5,590",D,26.88,66.25,6.61,.26,28.86,71.14,,,
President,Florida,19961105,N/A,GILCHRIST,County,"4,795","1,939","Dole, Robert",Challenger,"1,985","Clinton, William Jefferson",Incumbent,Reform,841,"Perot, Ross",Challenger,30,46,D,40.44,41.40,17.54,.63,49.41,50.59,,,
President,Florida,19961105,N/A,GLADES,County,"3,431","1,361","Dole, Robert",Challenger,"1,530","Clinton, William Jefferson",Incumbent,Reform,521,"Perot, Ross",Challenger,19,169,D,39.67,44.59,15.19,.55,47.08,52.92,,,
President,Florida,19961105,N/A,GULF,County,"5,992","2,430","Dole, Robert",Challenger,"2,480","Clinton, William Jefferson",Incumbent,Reform,"1,054","Perot, Ross",Challenger,28,50,D,40.55,41.39,17.59,.47,49.49,50.51,,,
President,Florida,19961105,N/A,HAMILTON,County,"3,673","1,520","Dole, Robert",Challenger,"1,735","Clinton, William Jefferson",Incumbent,Reform,406,"Perot, Ross",Challenger,12,215,D,41.38,47.24,11.05,.33,46.70,53.30,,,
President,Florida,19961105,N/A,HARDEE,County,"6,206","2,928","Dole, Robert",Challenger,"2,417","Clinton, William Jefferson",Incumbent,Reform,851,"Perot, Ross",Challenger,10,511,R,47.18,38.95,13.71,.16,54.78,45.22,,,
President,Florida,19961105,N/A,HENDRY,County,"8,899","3,855","Dole, Robert",Challenger,"3,885","Clinton, William Jefferson",Incumbent,Reform,"1,135","Perot, Ross",Challenger,24,30,D,43.32,43.66,12.75,.27,49.81,50.19,,,
President,Florida,19961105,N/A,HERNANDO,County,"58,066","22,046","Dole, Robert",Challenger,"28,524","Clinton, William Jefferson",Incumbent,Reform,"7,272","Perot, Ross",Challenger,224,"6,478",D,37.97,49.12,12.52,.39,43.60,56.40,,,
President,Florida,19961105,N/A,HIGHLANDS,County,"33,714","15,617","Dole, Robert",Challenger,"14,250","Clinton, William Jefferson",Incumbent,Reform,"3,739","Perot, Ross",Challenger,108,"1,367",R,46.32,42.27,11.09,.32,52.29,47.71,,,
President,Florida,19961105,N/A,HILLSBOROUGH,County,"308,271","136,656","Dole, Robert",Challenger,"144,266","Clinton, William Jefferson",Incumbent,Reform,"25,156","Perot, Ross",Challenger,"2,193","7,610",D,44.33,46.80,8.16,.71,48.65,51.35,,,
President,Florida,19961105,N/A,HOLMES,County,"6,804","3,249","Dole, Robert",Challenger,"2,312","Clinton, William Jefferson",Incumbent,Reform,"1,208","Perot, Ross",Challenger,35,937,R,47.75,33.98,17.75,.51,58.42,41.58,,,
President,Florida,19961105,N/A,INDIAN RIVER,County,"43,972","22,714","Dole, Robert",Challenger,"16,375","Clinton, William Jefferson",Incumbent,Reform,"4,637","Perot, Ross",Challenger,246,"6,339",R,51.66,37.24,10.55,.56,58.11,41.89,,,
President,Florida,19961105,N/A,JACKSON,County,"15,513","7,189","Dole, Robert",Challenger,"6,667","Clinton, William Jefferson",Incumbent,Reform,"1,602","Perot, Ross",Challenger,55,522,R,46.34,42.98,10.33,.35,51.88,48.12,,,
President,Florida,19961105,N/A,JEFFERSON,County,"4,809","1,851","Dole, Robert",Challenger,"2,544","Clinton, William Jefferson",Incumbent,Reform,393,"Perot, Ross",Challenger,21,693,D,38.49,52.90,8.17,.44,42.12,57.88,,,
President,Florida,19961105,N/A,LAFAYETTE,County,"2,322","1,166","Dole, Robert",Challenger,829,"Clinton, William Jefferson",Incumbent,Reform,316,"Perot, Ross",Challenger,11,337,R,50.22,35.70,13.61,.47,58.45,41.55,,,
President,Florida,19961105,N/A,LAKE,County,"73,923","35,097","Dole, Robert",Challenger,"29,752","Clinton, William Jefferson",Incumbent,Reform,"8,815","Perot, Ross",Challenger,259,"5,345",R,47.48,40.25,11.92,.35,54.12,45.88,,,
President,Florida,19961105,N/A,LEE,County,"165,951","80,898","Dole, Robert",Challenger,"65,699","Clinton, William Jefferson",Incumbent,Reform,"18,394","Perot, Ross",Challenger,960,"15,199",R,48.75,39.59,11.08,.58,55.18,44.82,,,
President,Florida,19961105,N/A,LEON,County,"91,717","33,930","Dole, Robert",Challenger,"50,072","Clinton, William Jefferson",Incumbent,Reform,"6,673","Perot, Ross",Challenger,"1,042","16,142",D,36.99,54.59,7.28,1.14,40.39,59.61,,,
President,Florida,19961105,N/A,LEVY,County,"11,065","4,299","Dole, Robert",Challenger,"4,938","Clinton, William Jefferson",Incumbent,Reform,"1,774","Perot, Ross",Challenger,54,639,D,38.85,44.63,16.03,.49,46.54,53.46,,,
President,Florida,19961105,N/A,LIBERTY,County,"2,164",913,"Dole, Robert",Challenger,868,"Clinton, William Jefferson",Incumbent,Reform,376,"Perot, Ross",Challenger,7,45,R,42.19,40.11,17.38,.32,51.26,48.74,,,
President,Florida,19961105,N/A,MADISON,County,"5,587","2,195","Dole, Robert",Challenger,"2,794","Clinton, William Jefferson",Incumbent,Reform,578,"Perot, Ross",Challenger,20,599,D,39.29,50.01,10.35,.36,44.00,56.00,,,
President,Florida,19961105,N/A,MANATEE,County,"96,878","44,136","Dole, Robert",Challenger,"41,891","Clinton, William Jefferson",Incumbent,Reform,"10,363","Perot, Ross",Challenger,488,"2,245",R,45.56,43.24,10.70,.50,51.30,48.70,,,
President,Florida,19961105,N/A,MARION,County,"90,171","41,409","Dole, Robert",Challenger,"37,045","Clinton, William Jefferson",Incumbent,Reform,"11,341","Perot, Ross",Challenger,376,"4,364",R,45.92,41.08,12.58,.42,52.78,47.22,,,
President,Florida,19961105,N/A,MARTIN,County,"54,656","28,522","Dole, Robert",Challenger,"20,855","Clinton, William Jefferson",Incumbent,Reform,"5,005","Perot, Ross",Challenger,274,"7,667",R,52.18,38.16,9.16,.50,57.76,42.24,,,
President,Florida,19961105,N/A,MIAMI-DADE,County,"553,782","209,740","Dole, Robert",Challenger,"317,555","Clinton, William Jefferson",Incumbent,Reform,"24,729","Perot, Ross",Challenger,"1,758","107,815",D,37.87,57.34,4.47,.32,39.78,60.22,,,
President,Florida,19961105,N/A,MONROE,County,"32,544","12,076","Dole, Robert",Challenger,"15,251","Clinton, William Jefferson",Incumbent,Reform,"4,824","Perot, Ross",Challenger,393,"3,175",D,37.11,46.86,14.82,1.21,44.19,55.81,,,
President,Florida,19961105,N/A,NASSAU,County,"21,167","12,141","Dole, Robert",Challenger,"7,277","Clinton, William Jefferson",Incumbent,Reform,"1,657","Perot, Ross",Challenger,92,"4,864",R,57.36,34.38,7.83,.43,62.52,37.48,,,
President,Florida,19961105,N/A,OKALOOSA,County,"63,044","40,683","Dole, Robert",Challenger,"16,462","Clinton, William Jefferson",Incumbent,Reform,"5,433","Perot, Ross",Challenger,466,"24,221",R,64.53,26.11,8.62,.74,71.19,28.81,,,
President,Florida,19961105,N/A,OKEECHOBEE,County,"9,941","3,418","Dole, Robert",Challenger,"4,826","Clinton, William Jefferson",Incumbent,Reform,"1,666","Perot, Ross",Challenger,31,"1,408",D,34.38,48.55,16.76,.31,41.46,58.54,,,
President,Florida,19961105,N/A,ORANGE,County,"231,126","106,059","Dole, Robert",Challenger,"105,539","Clinton, William Jefferson",Incumbent,Reform,"18,196","Perot, Ross",Challenger,"1,332",520,R,45.89,45.66,7.87,.58,50.12,49.88,,,
President,Florida,19961105,N/A,OSCEOLA,County,"46,491","18,337","Dole, Robert",Challenger,"21,874","Clinton, William Jefferson",Incumbent,Reform,"6,092","Perot, Ross",Challenger,188,"3,537",D,39.44,47.05,13.10,.40,45.60,54.40,,,
President,Florida,19961105,N/A,PALM BEACH,County,"397,354","133,811","Dole, Robert",Challenger,"230,687","Clinton, William Jefferson",Incumbent,Reform,"30,744","Perot, Ross",Challenger,"2,112","96,876",D,33.68,58.06,7.74,.53,36.71,63.29,,,
President,Florida,19961105,N/A,PASCO,County,"133,471","48,355","Dole, Robert",Challenger,"66,475","Clinton, William Jefferson",Incumbent,Reform,"18,013","Perot, Ross",Challenger,628,"18,120",D,36.23,49.80,13.50,.47,42.11,57.89,,,
President,Florida,19961105,N/A,PINELLAS,County,"376,272","152,155","Dole, Robert",Challenger,"184,748","Clinton, William Jefferson",Incumbent,Reform,"36,994","Perot, Ross",Challenger,"2,375","32,593",D,40.44,49.10,9.83,.63,45.16,54.84,,,
President,Florida,19961105,N/A,POLK,County,"150,173","67,962","Dole, Robert",Challenger,"66,747","Clinton, William Jefferson",Incumbent,Reform,"14,993","Perot, Ross",Challenger,471,"1,215",R,45.26,44.45,9.98,.31,50.45,49.55,,,
President,Florida,19961105,N/A,PUTNAM,County,"25,152","9,786","Dole, Robert",Challenger,"12,010","Clinton, William Jefferson",Incumbent,Reform,"3,272","Perot, Ross",Challenger,84,"2,224",D,38.91,47.75,13.01,.33,44.90,55.10,,,
President,Florida,19961105,N/A,SANTA ROSA,County,"42,410","26,301","Dole, Robert",Challenger,"10,936","Clinton, William Jefferson",Incumbent,Reform,"4,961","Perot, Ross",Challenger,212,"15,365",R,62.02,25.79,11.70,.50,70.63,29.37,,,
President,Florida,19961105,N/A,SARASOTA,County,"148,986","69,213","Dole, Robert",Challenger,"63,665","Clinton, William Jefferson",Incumbent,Reform,"14,941","Perot, Ross",Challenger,"1,167","5,548",R,46.46,42.73,10.03,.78,52.09,47.91,,,
President,Florida,19961105,N/A,SEMINOLE,County,"114,904","59,797","Dole, Robert",Challenger,"45,058","Clinton, William Jefferson",Incumbent,Reform,"9,357","Perot, Ross",Challenger,692,"14,739",R,52.04,39.21,8.14,.60,57.03,42.97,,,
President,Florida,19961105,N/A,ST. JOHNS,County,"48,549","27,318","Dole, Robert",Challenger,"16,716","Clinton, William Jefferson",Incumbent,Reform,"4,205","Perot, Ross",Challenger,310,"10,602",R,56.27,34.43,8.66,.64,62.04,37.96,,,
President,Florida,19961105,N/A,ST. LUCIE,County,"73,906","28,899","Dole, Robert",Challenger,"36,169","Clinton, William Jefferson",Incumbent,Reform,"8,483","Perot, Ross",Challenger,355,"7,270",D,39.10,48.94,11.48,.48,44.41,55.59,,,
President,Florida,19961105,N/A,SUMTER,County,"15,400","5,960","Dole, Robert",Challenger,"7,017","Clinton, William Jefferson",Incumbent,Reform,"2,375","Perot, Ross",Challenger,48,"1,057",D,38.70,45.56,15.42,.31,45.93,54.07,,,
President,Florida,19961105,N/A,SUWANNEE,County,"12,144","5,742","Dole, Robert",Challenger,"4,479","Clinton, William Jefferson",Incumbent,Reform,"1,874","Perot, Ross",Challenger,49,"1,263",R,47.28,36.88,15.43,.40,56.18,43.82,,,
President,Florida,19961105,N/A,TAYLOR,County,"7,997","3,188","Dole, Robert",Challenger,"3,583","Clinton, William Jefferson",Incumbent,Reform,"1,140","Perot, Ross",Challenger,86,395,D,39.86,44.80,14.26,1.08,47.08,52.92,,,
President,Florida,19961105,N/A,UNION,County,"3,462","1,636","Dole, Robert",Challenger,"1,388","Clinton, William Jefferson",Incumbent,Reform,425,"Perot, Ross",Challenger,13,248,R,47.26,40.09,12.28,.38,54.10,45.90,,,
President,Florida,19961105,N/A,VOLUSIA,County,"160,158","63,091","Dole, Robert",Challenger,"78,919","Clinton, William Jefferson",Incumbent,Reform,"17,320","Perot, Ross",Challenger,828,"15,828",D,39.39,49.28,10.81,.52,44.43,55.57,,,
